937236,10/9/2018,AKU-1822252,30804,Purvasargis guminis FEBI 450x300 (1vnt.),2,vnt.,2.00 vnt.,Kauno servisas,15.93
937463,10/11/2018,AKU-1822367,A0095453324,Švies? perjungin?jimo ranken?l? (naudota),1,vnt.,1.00 vnt.,Klaipedos realizacija,81
937568,10/9/2018,AKU-1822171,A2C1207140028,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Vilniaus servisas,0
937573,10/11/2018,AKU-1822365,A0049941445,Veržl? apkaba,3,vnt.,3.00 vnt.,Vilniaus servisas,3.48
937577,10/10/2018,AKU-1822304,A6421420781,Tarpin? kronšteino virš. (metalin?),1,vnt.,1.00 vnt.,Vilniaus realizacija,2.32
937650,10/11/2018,AKU-1822428,L7537,Lemput? 21/5W 24V OSRAM,8,vnt.,8.00 vnt.,Kauno servisas,5.4
937670,10/12/2018,AKU-1822488,A9608801065,Laikiklis pr. laiptelio k.p. MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,70.06
937672,10/11/2018,AKU-1822420,A9608807665,Laikiklis pr. bamperio k.p. kampo MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,34.42
937676,10/11/2018,AKU-1822418,A96088568747G99,Apdengimas k.p. ,1,vnt.,1.00 vnt.,Vilniaus realizacija,80.69
937681,10/8/2018,AKU-1822117,A5410140822,Karterio tarpin? ,1,vnt.,1.00 vnt.,Klaipedos servisas,45.51
937730,10/10/2018,AKU-1822323,A6421420781,Tarpin? kronšteino virš. (metalin?),1,vnt.,1.00 vnt.,Kauno realizacija,2.15
937825,10/9/2018,AKU-1820737,13x1350,Trapecinis diržas CONTITECH,1,vnt.,1.00 vnt.,Konkurs? projektai,6.45
937828,10/9/2018,AKU-1820737,A003420762064,Stabdži? kalad?l?s priekin?s,2,kompl.,2.00 kompl.,Konkurs? projektai,169.09
937831,10/9/2018,AKU-1820737,A003420752064,Stabdži? kalad?l?s galin?s,2,kompl.,2.00 kompl.,Konkurs? projektai,188.03
937832,10/9/2018,AKU-1820737,13-05-01-0471,Žibintas šoninio gabarito su laidu ir laikikliu geltonas LED 24V HORPOL,2,vnt.,2.00 vnt.,Konkurs? projektai,12.07
937880,10/12/2018,AKU-1822519,A0049947845,Fiksatorius,3,vnt.,3.00 vnt.,Kauno realizacija,2.59
937888,10/9/2018,AKU-1820737,13x1350,Trapecinis diržas CONTITECH,4,vnt.,4.00 vnt.,Konkurs? projektai,25.79
938007,10/10/2018,AKU-1822337,6800033,!Tachografo spausdinimo juost? kompl. (3 vnt) AKCIJA,1,kompl.,1.00 kompl.,Vilniaus servisas,3.41
938010,10/12/2018,AKU-1822491,A0259975047,Riebokšlis variklio U 904 115x140x12 AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,41.44
938029,10/13/2018,AKU-1822560,47501,#NAME?,2,vnt.,2.00 vnt.,Kauno servisas,53.4
938166,10/11/2018,AKU-1822398,A9305000672,Aušinimo sistemos vamzdis,1,vnt.,1.00 vnt.,Siauliu servisas,56.34
938168,10/13/2018,AKU-1822559,A0001420106,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,69
938185,10/12/2018,AKU-1822499,A5410181416,Variklio alyvos matuokl?s vamzdelis OM501,1,vnt.,1.00 vnt.,Klaipedos realizacija,23.03
938192,10/9/2018,AKU-1822228,A9425281082,Tepalo žarna,1,vnt.,1.00 vnt.,Kauno realizacija,43.93
938614,10/8/2018,AKU-1822056,3400700446,!+Automatin?s sankabos kompl. SACHS NAUJAS. NERESTAURUOTAS AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,595.5
938634,10/10/2018,AKU-1822324,A0139971447,*Alk?ninio veleno riebokšlis 402 U 120x140x13/12,1,vnt.,1.00 vnt.,Siauliu realizacija,42.09
938797,10/8/2018,AKU-1822117,02-01-09-0167,Variklio karteris plastm. OM501 MEGA,1,vnt.,1.00 vnt.,Klaipedos servisas,238.2
938798,10/8/2018,AKU-1822056,02-01-10-0276,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,193.79
938806,10/10/2018,AKU-1822262,06-02-03-0008,Dantra?i? perjungimo cilindro galinis dangtelis WABCO,1,vnt.,1.00 vnt.,Kauno realizacija,45.56
939094,10/12/2018,AKU-1822487,NWB 9254800050,+Energoakumuliatorius 20/24 NEW WORLD,1,vnt.,1.00 vnt.,Klaipedos servisas,71.71
939379,10/14/2018,AKU-1822586,TSA.84.2,Per?jimas M16->M22 TRUCKTECHNIK,1,vnt.,1.00 vnt.,Siauliu servisas,4.92
939542,10/8/2018,AKU-1822044,AL24,Sausintuvo filtras su tepalo atskyr?ju 13 Bar MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,26.37
939665,10/14/2018,AKU-1822596,DOT4,Stabdži? skystis DOT4 1L,0.1,vnt.,0.10 vnt.,Siauliu servisas,0.42
939696,10/12/2018,AKU-1822509,17176,#NAME?,1,vnt.,1.00 vnt.,Kauno realizacija,115.67
939777,10/14/2018,AKU-1822599,21544,Stabilizatoriaus ?vor? šonin? 40x70 FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,5.02
939797,10/12/2018,AKU-1822493,1322586A,Tarpini? kompl. AT2000/ST,1,vnt.,1.00 vnt.,Siauliu realizacija,13.11
939800,10/9/2018,AKU-1822211,9004220A,+Degiklis AT3500/5000 ST ,1,vnt.,1.00 vnt.,Siauliu realizacija,49.09
939849,10/12/2018,AKU-1822487,070.670-00A,Stabdži? kameros kaištis PE,1,vnt.,1.00 vnt.,Klaipedos servisas,0.81
939865,10/10/2018,AKU-1822336,UAI141,Stabdži? trinkeli? sudilimo davikli? kompl. su laikikliais BERAL,1,kompl.,1.00 kompl.,Klaipedos servisas,26.06
939867,10/11/2018,AKU-1822395,A0001420019,Ad Blue atbulinis vožtuvas,1,vnt.,1.00 vnt.,Siauliu servisas,14.54
939870,10/12/2018,AKU-1822515,A0004600300,Riebokšlis vairo kolon?l?s 28x40x5.5,1,vnt.,1.00 vnt.,Klaipedos servisas,12.5
939876,10/13/2018,AKU-1822559,A0179972945,Duslintuvo sandarinimo žiedas be s?varžos,1,vnt.,1.00 vnt.,Kauno servisas,22.12
939879,10/9/2018,AKU-1822253,A3183200073,Stabilizatoriaus ?vor? šonin? 17x40-34,2,vnt.,2.00 vnt.,Kauno servisas,21.65
939881,10/9/2018,AKU-1822241,A4730901251,Kuro filtras MP4,1,vnt.,1.00 vnt.,Kauno servisas,75.8
939889,10/8/2018,AKU-1822065,A9329900071,Per?jimas 45-kampu. iš 18 ? 22 mm,1,vnt.,1.00 vnt.,Kauno realizacija,21.1
939895,10/8/2018,AKU-1822074,A9604770003,Kuro separatoriaus filtras MP4,1,vnt.,1.00 vnt.,Vilniaus servisas,62.03
939897,10/9/2018,AKU-1822145,A9609970745,A/C sandarinimo žiedas 16x8mm,1,vnt.,1.00 vnt.,Siauliu realizacija,3.7
939915,10/11/2018,AKU-1822365,A93040001259205,Rato gaubtas 3604000325,1,vnt.,1.00 vnt.,Vilniaus servisas,30.42
939918,10/10/2018,AKU-1822316,A96072010017277,Dur? apatin? dalis d.p. pilka MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,263.16
939924,10/14/2018,AKU-1822604,A5410980480,Tarpin? ?siurbimo kolektoriaus OM501,6,vnt.,6.00 vnt.,Siauliu servisas,75.73
939931,10/14/2018,AKU-1822603,A9703231285,Stabilizatoriaus ?vor? vid. ATEGO,2,vnt.,2.00 vnt.,Vilniaus servisas,12.79
940077,10/8/2018,AKU-1822132,3434382000,Stabdži? suporto kreipian?i?j? RMK (K001915) SAF,1,vnt.,1.00 vnt.,Klaipedos realizacija,49.09
940166,10/8/2018,AKU-1822081,A2C1207140028,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Vilniaus servisas,0
940291,10/8/2018,AKU-1822117,A5410900151,!Filtras kuro ACTROS AKCIJA,1,vnt.,1.00 vnt.,Klaipedos servisas,14.98
940310,10/11/2018,AKU-1822365,N000000001476,Varžtas M6x16,2,vnt.,2.00 vnt.,Vilniaus servisas,1.38
940312,10/11/2018,AKU-1822431,A0060179721,+*Purkštukas Euro 5 AKCIJA,2,vnt.,2.00 vnt.,Siauliu realizacija,184
940378,10/11/2018,AKU-1822363,A9304905419,#NAME?,1,vnt.,1.00 vnt.,Kauno realizacija,114.54
940399,10/12/2018,AKU-1822509,A5410151680,Variklio bloko tarpin? k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,28.64
940400,10/12/2018,AKU-1822509,A5410151780,Variklio bloko tarpin? d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,28.64
940414,10/8/2018,AKU-1822053,A4722021119,#NAME?,2,vnt.,2.00 vnt.,Klaipedos servisas,95.14
940419,10/10/2018,AKU-1822283,A9737600004 ,Dur? atidarymo lynas k.p. su plonu šarvu,1,vnt.,1.00 vnt.,Klaipedos realizacija,6
940430,10/14/2018,AKU-1822539,A9060170860,?vor? po kuro purkštuku ,1,vnt.,1.00 vnt.,Vilniaus servisas,4.81
940439,10/10/2018,AKU-1822306,A0001420019,Ad Blue atbulinis vožtuvas,1,vnt.,1.00 vnt.,Siauliu realizacija,14.54
940447,10/14/2018,AKU-1822595,05-05-00-0278,Sankabos cilindras V MP2 FTE,1,vnt.,1.00 vnt.,Siauliu servisas,49.03
940453,10/14/2018,AKU-1822584,10-01-02-0848,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,66.58
940589,10/9/2018,AKU-1822213,9028635A,*Siurblys cirkuliacinis U4847 Axial 24V Thermo PRO 50 ECO WEBASTO,1,vnt.,1.00 vnt.,Siauliu realizacija,134.01
940612,10/9/2018,AKU-1822253,31235,Pavar? perjungimo rankena FEBI,1,vnt.,1.00 vnt.,Kauno servisas,11.34
940720,10/10/2018,DKS-0007915,A2118950105,Fiksatorius k.p. galas,1,vnt.,1.00 vnt.,Vilniaus realizacija,9.73
940743,10/9/2018,AKU-1822138,A0005250739,Laikiklis  (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,15
940869,10/11/2018,AKU-1822398,16-03-01-0027,Kaitinimo strypas E112 18V Airtronic 24V NV EBERSPACHER,1,vnt.,1.00 vnt.,Siauliu servisas,43.03
940880,10/12/2018,AKU-1822458,21545,Stabilizatoriaus ?vor? 40x50.5-55 FEBI,2,vnt.,2.00 vnt.,Klaipedos servisas,5.8
940912,10/9/2018,AKU-1820737,A0015420114,Motovaland? skai?iuoklis,3,vnt.,3.00 vnt.,Konkurs? projektai,368.18
940918,10/12/2018,AKU-1822487,070.670-00A,Stabdži? kameros kaištis PE,1,vnt.,1.00 vnt.,Klaipedos servisas,0.81
940936,10/9/2018,AKU-1822240,L64215,Lemput? H7 24V 70W OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,4.92
940944,10/10/2018,AKU-1822258,SUN455,Aušinimo skystis raudonas -35 5kg G12,1,vnt.,1.00 vnt.,Vilniaus servisas,10.12
940951,10/9/2018,AKU-1822172,100862,Varikliukas lango pak?limo d.p. FEBI,2,vnt.,2.00 vnt.,Kauno realizacija,116.08
941040,10/9/2018,AKU-1822172,A000833693164,Šaldytuvo lynas MP4,3,vnt.,3.00 vnt.,Kauno realizacija,24.48
941041,10/12/2018,AKU-1822471,A0008404985,Užraktas daiktad?ž?s salone MP4,1,vnt.,1.00 vnt.,Kauno realizacija,17.51
941044,10/10/2018,AKU-1822282,A0229976682,Žarnel? vairo kolon?l?s ,1,vnt.,1.00 vnt.,Klaipedos realizacija,34.38
941055,10/11/2018,AKU-1822437,A90688211149B51,Laikiklis ant pr. sparno d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,5.96
941069,10/11/2018,AKU-1822398,A9305000672,Aušinimo sistemos vamzdis,1,vnt.,1.00 vnt.,Siauliu servisas,56.34
941288,10/8/2018,AKU-1822132,3434382000,Stabdži? suporto kreipian?i?j? RMK (K001915) SAF,1,vnt.,1.00 vnt.,Klaipedos realizacija,49.09
941296,10/11/2018,AKU-1822410,KX262DECO,Filtras kuro MAHLE AKCIJA,1,vnt.,1.00 vnt.,Klaipedos servisas,12.89
941297,10/11/2018,AKU-1822410,LA50/1,Filtras salono MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,8.84
941298,10/11/2018,AKU-1822410,LX 3753,Oro filtras MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,66.69
941325,10/12/2018,AKU-1822464,1320399A,Kuro pa?mimo vamzdelis 650mm,1,vnt.,1.00 vnt.,Siauliu realizacija,26.62
941353,10/10/2018,AKU-1822296,A0001403268,Ad Blue purkštukas,1,vnt.,1.00 vnt.,Kauno realizacija,37.4
941354,10/9/2018,AKU-1822172,A000833693164,Šaldytuvo lynas MP4,1,vnt.,1.00 vnt.,Kauno realizacija,8.16
941355,10/9/2018,AKU-1822164,A0008404985,Užraktas daiktad?ž?s salone MP4,1,vnt.,1.00 vnt.,Kauno realizacija,16.34
941370,10/8/2018,AKU-1822074,A4730901251,Kuro filtras MP4,1,vnt.,1.00 vnt.,Vilniaus servisas,77.8
941888,10/10/2018,AKU-1822337,6800033,!Tachografo spausdinimo juost? kompl. (3 vnt) AKCIJA,1,kompl.,1.00 kompl.,Vilniaus servisas,3.41
941891,10/11/2018,AKU-1822358,A0005447611,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,18.58
941895,10/14/2018,AKU-1822584,L5637,Lemput? 10W 24V OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.59
941911,10/10/2018,AKU-1822347,6800033,!Tachografo spausdinimo juost? kompl. (3 vnt) AKCIJA,1,kompl.,1.00 kompl.,Klaipedos servisas,3.41
941916,10/8/2018,AKU-1822132,KX 67/2D ECO ,Kuro filtras 904LA MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,5.58
941917,10/8/2018,AKU-1822132,LA85,Salono filtras MAHLE,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.12
941946,10/9/2018,AKU-1822232,A0005531016,Kompresorius ,1,vnt.,1.00 vnt.,Kauno servisas,980.87
942032,10/13/2018,AKU-1822560,10-01-01-1334,!Stabdži? kalad?l?s pr. MP3/4 JURID AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,105.35
942037,10/8/2018,AKU-1822132,10-01-04-0670,Stabdži? suporto RMK Actros SAF,1,vnt.,1.00 vnt.,Klaipedos realizacija,27.98
942044,10/8/2018,AKU-1822117,13-05-01-0042,Gabaritinis žibintas LED ovalus geltonas HORPOL,1,vnt.,1.00 vnt.,Klaipedos servisas,6.1
942080,10/10/2018,AKU-1822329,A5410500370,Vožtuvas,1,vnt.,1.00 vnt.,Siauliu realizacija,136.11
942283,10/11/2018,AKU-1822433,A9704200133,Oro kompresoriaus vamzdis/aušintuvas AT (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,32.2
942350,10/14/2018,AKU-1822596,35885,Štucerio prijungimo RMK FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,3.34
942364,10/10/2018,AKU-1822258,768812,Dirželis laidams 7.8x380 BERNER,10,vnt.,10.00 vnt.,Vilniaus servisas,1.15
942385,10/11/2018,AKU-1822410,E10H02,Vairo stiprintuvo filtras HENGST,1,vnt.,1.00 vnt.,Klaipedos servisas,3.09
942387,10/12/2018,AKU-1822529,2403,Smagra?io varžtas M16x1.5-86 FEBI,10,vnt.,10.00 vnt.,Klaipedos realizacija,14.99
942388,10/9/2018,AKU-1822244,4029,Rato veržl? M22 FEBI,6,vnt.,6.00 vnt.,Klaipedos realizacija,5.76
942389,10/12/2018,AKU-1822538,8972,Vairo stiprintuvo alyva  gelt. 1l. 236.3 FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,5.58
942392,10/11/2018,AKU-1822410,14-02-01-0254,Oro sausintuvo filtras M41x1.5 14 Bar WABCO,1,vnt.,1.00 vnt.,Klaipedos servisas,29.7
942397,10/9/2018,AKU-1822223,A2C1207140028,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Vilniaus servisas,0
942428,10/14/2018,AKU-1822586,TSA.84.2,Per?jimas M16->M22 TRUCKTECHNIK,1,vnt.,1.00 vnt.,Siauliu servisas,4.92
942489,10/9/2018,AKU-1822252,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,9,l.,9.00 l.,Kauno servisas,27.81
942527,10/11/2018,AKU-1822365,N000000001935,Varžtas M5x16,5,vnt.,5.00 vnt.,Vilniaus servisas,2.29
942778,10/11/2018,AKU-1822398,2.52069E+11,Degiklis Airtronic D2 EBERSPACHER,1,vnt.,1.00 vnt.,Siauliu servisas,60.52
942835,10/14/2018,AKU-1822599,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,2,vnt.,2.00 vnt.,Klaipedos servisas,0.84
942898,10/12/2018,AKU-1822461,102T.KL.0403,Dur? staktos statramstis KIESLING,1,vnt.,1.00 vnt.,Kauno servisas,234.56
942899,10/12/2018,AKU-1822461,505BKL0058,Dur? lanksto kilpa KIESLING,3,vnt.,3.00 vnt.,Kauno servisas,65.85
942900,10/12/2018,AKU-1822461,103TKL0006,Dur? lankstas KIESLING,1,vnt.,1.00 vnt.,Kauno servisas,45.54
942901,10/10/2018,AKU-1822270,1313132B,Degiklis EVO 3900/5500 WEBASTO,1,vnt.,1.00 vnt.,Vilniaus realizacija,72.84
942906,10/9/2018,AKU-1822217,1321002A,Trišakis kuro 6x5x6 ,1,vnt.,1.00 vnt.,Kauno servisas,2
942937,10/12/2018,AKU-1822461,560B.KI.0434,Statrams?io kampai KIESLING,1,vnt.,1.00 vnt.,Kauno servisas,14.73
942995,10/13/2018,AKU-1822560,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,58.9
943009,10/10/2018,AKU-1822345,JTE1062,Trauk?s antgalis Sprinter 06-> TRW,1,vnt.,1.00 vnt.,Kauno servisas,16.11
943052,10/9/2018,AKU-1820737,KF-025620,Akumuliatoriaus gnybtai +/- M10 ,4,vnt.,4.00 vnt.,Konkurs? projektai,15.87
943054,10/9/2018,AKU-1820737,KF-025620,Akumuliatoriaus gnybtai +/- M10 ,4,vnt.,4.00 vnt.,Konkurs? projektai,16.73
943092,10/13/2018,DKS-0007936,JTE994,Vairo trauk?s antgalis TRW,1,vnt.,1.00 vnt.,Kauno servisas,11.96
943093,10/13/2018,DKS-0007936,JTE986,Vairo trauk?s antgalis TRW,1,vnt.,1.00 vnt.,Kauno servisas,11.96
943096,10/13/2018,DKS-0007936,AD41.236.1,Trosas stov?jimo stabdžio ADRIAUTO,2,vnt.,2.00 vnt.,Kauno servisas,10.25
943122,10/13/2018,DKS-0007936,JBJ719,Svirties šarnyras TRW,2,vnt.,2.00 vnt.,Kauno servisas,23.5
943128,10/10/2018,AKU-1822262,06-02-03-0008,Dantra?i? perjungimo cilindro galinis dangtelis WABCO,1,vnt.,1.00 vnt.,Kauno realizacija,45.56
943325,10/14/2018,AKU-1822586,RK.01.119,Kompresoriaus vožtuv? plokšt? LKV. TEKNIK OTOMOTIV SANAYI IC ve DIS TIC. LTD.STI,1,vnt.,1.00 vnt.,Siauliu servisas,56.01
943371,10/13/2018,DKS-0007936,281002961,Daviklis oro sl?gio BOSCH,1,vnt.,1.00 vnt.,Kauno servisas,16.46
943408,10/12/2018,AKU-1822451,330248T,Kompl. dantra?i? skaitliukui 1318,1,vnt.,1.00 vnt.,Siauliu realizacija,8.57
943413,10/14/2018,AKU-1822591,L64215,Lemput? H7 24V 70W OSRAM,1,vnt.,1.00 vnt.,Siauliu servisas,5.63
943441,10/8/2018,AKU-1822057,A9415230601,Aikštel? už kabinos prie kopet?li? aliumin?,1,vnt.,1.00 vnt.,Kauno realizacija,64.1
943481,10/13/2018,AKU-1822544,28139,Stabdži? trinkeli? sudilimo daviklis FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,3.65
943497,10/10/2018,AKU-1822306,A0001420019,Ad Blue atbulinis vožtuvas,1,vnt.,1.00 vnt.,Siauliu realizacija,14.54
943501,10/9/2018,AKU-1822177,A0004901341,Duslintuvo apkaba ,1,vnt.,1.00 vnt.,Kauno realizacija,9.75
943518,10/10/2018,AKU-1822292,A0159974946,Alk?ninio veleno gal. riebokšlis MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,14.17
943525,10/12/2018,AKU-1822531,A2194920080,Tarpiklis,1,vnt.,1.00 vnt.,Kauno realizacija,7.03
943578,10/11/2018,AKU-1822398,A9305000672,Aušinimo sistemos vamzdis,1,vnt.,1.00 vnt.,Siauliu servisas,56.34
943580,10/11/2018,AKU-1822418,A9608809758,Apdaila pr. d.p. žibinto,1,vnt.,1.00 vnt.,Vilniaus realizacija,12.1
943591,10/10/2018,AKU-1822301,A9064200089,Rankinio kalad?li? sk?tiklis,2,vnt.,2.00 vnt.,Klaipedos realizacija,52.3
943593,10/11/2018,AKU-1822431,A9425281282,Variklio alyvos užpylimo žarna,1,vnt.,1.00 vnt.,Siauliu realizacija,35.89
943609,10/9/2018,AKU-1822244,10-01-04-0670,Stabdži? suporto RMK Actros SAF,1,vnt.,1.00 vnt.,Klaipedos realizacija,27.98
943638,10/11/2018,AKU-1822398,16-03-01-0027,Kaitinimo strypas E112 18V Airtronic 24V NV EBERSPACHER,4,vnt.,4.00 vnt.,Siauliu servisas,172.11
943666,10/14/2018,AKU-1822595,A4030320309,Alk?ninio veleno galinis žiedas,1,vnt.,1.00 vnt.,Siauliu servisas,52.43
943700,10/11/2018,AKU-1822428,L5007,Lemput? 12V 5W OSRAM,5,vnt.,5.00 vnt.,Kauno servisas,2.31
943723,10/13/2018,AKU-1822543,A1668260012,Fiksatorius,2,vnt.,2.00 vnt.,Siauliu realizacija,3.89
943985,10/9/2018,AKU-1822138,9364812,Knied? 4.8x12,10,vnt.,10.00 vnt.,Vilniaus servisas,0.56
943989,10/9/2018,AKU-1822138,138810,Poveržl?,16,vnt.,16.00 vnt.,Vilniaus servisas,1.63
943993,10/9/2018,AKU-1822138,303275,Veržl?,16,vnt.,16.00 vnt.,Vilniaus servisas,5.92
944113,10/11/2018,AKU-1822365,A0049941645,Veržl?,2,vnt.,2.00 vnt.,Vilniaus servisas,1.8
944116,10/11/2018,AKU-1822365,N00000000385364,Varžtas M8X16,6,vnt.,6.00 vnt.,Vilniaus servisas,2.75
944119,10/11/2018,AKU-1822365,A9438200046,Žibinto vyris (naudotas)PJM,1,vnt.,1.00 vnt.,Vilniaus servisas,13
944122,10/11/2018,AKU-1822365,N000000006361,Varžtas,1,vnt.,1.00 vnt.,Vilniaus servisas,0.73
944127,10/11/2018,AKU-1822365,N000000000866,Varžtas,5,vnt.,5.00 vnt.,Vilniaus servisas,3.53
944129,10/11/2018,AKU-1822365,N000000001475,Fiksuojantis varžtas 914129006011,2,vnt.,2.00 vnt.,Vilniaus servisas,0.67
944134,10/11/2018,AKU-1822365,N000000000826,Varžtas,4,vnt.,4.00 vnt.,Vilniaus servisas,2.01
944135,10/11/2018,AKU-1822365,A0039949445,Fiksatorius,6,vnt.,6.00 vnt.,Vilniaus servisas,2.01
944137,10/11/2018,AKU-1822365,N913023014003,Veržl?,4,vnt.,4.00 vnt.,Vilniaus servisas,6.24
944138,10/11/2018,AKU-1822365,A0049941345,Veržl?,8,vnt.,8.00 vnt.,Vilniaus servisas,6
944142,10/11/2018,AKU-1822365,A0019844029,Varžtas 914135004202.914135004002,2,vnt.,2.00 vnt.,Vilniaus servisas,6.26
944144,10/11/2018,AKU-1822365,A9416604731,Laiptelio laikiklio laikiklis (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,6
944145,10/11/2018,AKU-1822365,A9416661126,Laikiklis H-ui (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,20
944146,10/11/2018,AKU-1822365,A94388051727354,MB Actros Mega buferio kampas su žibinto apiplovimu d.p,1,vnt.,1.00 vnt.,Vilniaus servisas,321.93
944151,10/11/2018,AKU-1822365,A9309970371,Jungtis,1,vnt.,1.00 vnt.,Vilniaus servisas,8.95
944152,10/11/2018,AKU-1822365,A9309970271,Jungtis (naudotas),1,vnt.,1.00 vnt.,Vilniaus servisas,5
944236,10/8/2018,AKU-1822117,4329012232,Oro sausintuvo filtras su tepalo atskyr?ju WABCO,1,vnt.,1.00 vnt.,Klaipedos servisas,32.05
944237,10/12/2018,AKU-1822458,45595,Filtras Ad Blue FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,9.37
944277,10/10/2018,AKU-1822292,A0149979846,Alk?ninio veleno priekinis riebokšlis OM501/OM470,1,vnt.,1.00 vnt.,Siauliu realizacija,22.03
944279,10/14/2018,AKU-1822599,A9304000125,Rato gaubtas  (naudota),2,vnt.,2.00 vnt.,Klaipedos servisas,38
944294,10/8/2018,AKU-1822109,A0007230441,Dur? lankstas k.p. apatinis,1,vnt.,1.00 vnt.,Kauno realizacija,98.13
944295,10/10/2018,AKU-1822308,A0009915940,Fiksatorius,3,vnt.,3.00 vnt.,Kauno realizacija,5.75
944313,10/12/2018,AKU-1822503,A0049941345,Veržl?,5,vnt.,5.00 vnt.,Vilniaus realizacija,4.12
944316,10/10/2018,AKU-1822263,A9438260359,R?melis pr. d.p. žibinto MP3,1,vnt.,1.00 vnt.,Vilniaus realizacija,31.23
944320,10/12/2018,AKU-1822503,N000000001935,Varžtas M5x16,4,vnt.,4.00 vnt.,Vilniaus realizacija,2.02
944326,10/8/2018,AKU-1822122,011.409-00A,Veržl? PE,1,vnt.,1.00 vnt.,Kauno servisas,4.07
944342,10/11/2018,AKU-1822428,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,6,vnt.,6.00 vnt.,Kauno servisas,2.58
944346,10/11/2018,AKU-1822428,L7511,Lemput? 21W 24V OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,0.54
944398,10/11/2018,AKU-1822365,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,1,vnt.,1.00 vnt.,Vilniaus servisas,6.31
944425,10/11/2018,AKU-1822365,REST44156,Buferio d.p. dažymas. paruošimas. medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,121.05
944430,10/11/2018,AKU-1822365,REST44185,Spoilerio d.p. paruošimas. dažymas medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,37.66
944431,10/11/2018,AKU-1822365,REST44185,Laiptas apat. d.p. paruošimas. dažymas. medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,91.43
944437,10/11/2018,AKU-1822365,REST44185,Dangtelis buferio d.p paruošimas. dažymas. medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,21.56
944439,10/11/2018,AKU-1822365,REST44185,Laiptas virš. paruošimas. dažymas. medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,230.06
944440,10/11/2018,AKU-1822365,REST44185,Daiktad?ž? d.p. paruošimas. dažymas. medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,277.48
944442,10/11/2018,AKU-1822365,REST44185,Buferio viršutinis dangtelis. paruošimas. dažymas. medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,27.8
944456,10/11/2018,AKU-1822365,REST44185,Dur? pailginimas d.p. paruošimas. dažymas. medžiagos,1,vnt.,1.00 vnt.,Vilniaus servisas,257.88
944466,10/14/2018,AKU-1822596,A0009900923,PTO tarpin?,1,vnt.,1.00 vnt.,Siauliu servisas,5.42
944504,10/9/2018,AKU-1822196,3702415,Veržl? 16,1,vnt.,1.00 vnt.,Klaipedos servisas,2.08
944599,10/11/2018,AKU-1822365,A9418900070,Daiktad?ž?s troselis,1,vnt.,1.00 vnt.,Vilniaus servisas,11.16
