959238,11/8/2018,AKU-1824636,A0008260000,Žibinto varžt? komplektas (2 vnt.) MP2,1,vnt.,1.00 vnt.,Kauno realizacija,7.86
959248,11/7/2018,AKU-1824921,A5410180233,Variklio alsuoklio RMK,1,vnt.,1.00 vnt.,Kauno servisas,17.99
959251,11/8/2018,AKU-1824691,A5419910022,Antgalis,1,vnt.,1.00 vnt.,Kauno realizacija,4.72
959257,11/8/2018,AKU-1824652,A94179353149148,Laikiklis k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,41.85
959258,11/7/2018,AKU-1824481,A9425281082,Tepalo žarna,1,vnt.,1.00 vnt.,Kauno realizacija,47.87
959286,11/8/2018,AKU-1824624,218848,Stabdži? dali? valiklis 500ml BERNER,0.5,vnt.,0.50 vnt.,Klaipedos servisas,2.09
959288,11/8/2018,AKU-1824624,147707,Vario tepalas. aeroz. 400ml. BERNER,0.5,vnt.,0.50 vnt.,Klaipedos servisas,4.38
959291,11/8/2018,AKU-1824624,244688,Guoli? ir ?vori? fiksavimo klijai 60ml BERNER,0.3,vnt.,0.30 vnt.,Klaipedos servisas,5.33
959292,11/8/2018,AKU-1824624,243193,Varžt? fiksavimo klijai vid. stipr. 60ml. BERNER,0.2,vnt.,0.20 vnt.,Klaipedos servisas,3.86
959301,11/11/2018,AKU-1824864,243193,Varžt? fiksavimo klijai vid. stipr. 60ml. BERNER,0.5,vnt.,0.50 vnt.,Klaipedos servisas,11.11
959302,11/11/2018,AKU-1824864,136228,Universalus valiklis BREMSENREINIGER,2,l.,2.00 l.,Klaipedos servisas,4.92
959303,11/11/2018,AKU-1824864,147707,Vario tepalas. aeroz. 400ml. BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,8.76
959388,11/8/2018,AKU-1824708,CAAZA0050,Aušinimo skystis -35 žalias 5 kg,1,vnt.,1.00 vnt.,Klaipedos servisas,6.9
959400,11/6/2018,DKS-0008057,A1600180312,Nuorinimo vamzdelis alsuoklis,2,vnt.,2.00 vnt.,Vilniaus realizacija,38.61
959414,11/5/2018,AKU-1824231,A4702000970,+?temp?jas gen. diržo MP4 AKCIJA,2,vnt.,2.00 vnt.,Vilniaus realizacija,499.97
959416,11/8/2018,AKU-1824694,A2102620213 ,Krumpliaratis,1,vnt.,1.00 vnt.,Konkursu projektai,148.85
959420,11/8/2018,AKU-1824716,A9434460423,Valdymo blokas MSF MP111 (naudotas),1,vnt.,1.00 vnt.,Klaipedos realizacija,90
959447,11/8/2018,AKU-1824630,A9435450904,Jungiklis švies? (naudotas)PJM,1,vnt.,1.00 vnt.,Kauno realizacija,32.55
959467,11/6/2018,AKU-1824635,F00ZW00003,?vor? po kuro purkštuku BOSCH,3,vnt.,3.00 vnt.,Siauliu servisas,9.44
959473,11/5/2018,AKU-1824335,A4220310171,Varžtas,40,vnt.,40.00 vnt.,Siauliu realizacija,226.85
959541,11/7/2018,AKU-1824537,4213500870,Pavar? perjungimo cilindras WABCO,1,vnt.,1.00 vnt.,Klaipedos realizacija,498.94
959609,11/5/2018,AKU-1824338,A9608803903,Skersinis laikiklis (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,15.64
959653,11/6/2018,AKU-1824394,A0145458226,Kontaktas 1.5-2.5 mm2,40,vnt.,40.00 vnt.,Kauno servisas,43.78
959663,11/6/2018,AKU-1824635,RE50539,Galvut?s šlifavimas,1,vnt.,1.00 vnt.,Siauliu servisas,13.5
959711,11/5/2018,AKU-1824231,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1,vnt.,1.00 vnt.,Vilniaus realizacija,58.9
959721,11/8/2018,AKU-1824684,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Siauliu servisas,0
959736,11/8/2018,AKU-1824701,A5410900151,!Filtras kuro ACTROS AKCIJA,1,vnt.,1.00 vnt.,Klaipedos servisas,14.98
959739,11/8/2018,AKU-1824694,A4604701201,Kuro bakas 96 l,1,vnt.,1.00 vnt.,Konkursu projektai,822.4
959740,11/8/2018,AKU-1824694,A0008357247,Filtras salono,10,vnt.,10.00 vnt.,Konkursu projektai,676.53
959743,11/8/2018,AKU-1824694,A3661800401 ,Alyvos siurblys,2,vnt.,2.00 vnt.,Konkursu projektai,837.82
959752,11/5/2018,AKU-1824329,A9606665428,Laipto pakopa,1,vnt.,1.00 vnt.,Vilniaus realizacija,50.8
959758,11/8/2018,AKU-1824636,A9438110107,Veidrodžio stovo apatinis dangtelis MP3,2,vnt.,2.00 vnt.,Kauno realizacija,8.89
959776,11/8/2018,AKU-1824658,A0006950214,Laikiklis užuolaid? b?gelio,5,vnt.,5.00 vnt.,Vilniaus realizacija,11.99
959777,11/5/2018,AKU-1824254,A4710902455,Kuro filtr? kompl. MP4,1,vnt.,1.00 vnt.,Vilniaus servisas,82.85
959779,11/7/2018,AKU-1824587,A9060170860,?vor? po kuro purkštuku ,5,vnt.,5.00 vnt.,Vilniaus servisas,24.65
959781,11/6/2018,AKU-1824426,A9604770003,Kuro separatoriaus filtras MP4,1,vnt.,1.00 vnt.,Vilniaus servisas,62.03
959788,11/5/2018,AKU-1824239,A0000901551,Kuro filtras 904LA,1,vnt.,1.00 vnt.,Kauno servisas,16.62
959791,11/8/2018,AKU-1824628,A0019908000,Varžtas,1,vnt.,1.00 vnt.,Kauno realizacija,0.98
959792,11/8/2018,AKU-1824636,A004997948928,Jungtis AD BLUE,1,vnt.,1.00 vnt.,Kauno realizacija,3.52
959798,11/7/2018,AKU-1824585,A4710902455,Kuro filtr? kompl. MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,77.47
959799,11/6/2018,AKU-1824426,A4722021119,#NAME?,2,vnt.,2.00 vnt.,Vilniaus servisas,97.68
959805,11/5/2018,AKU-1824268,A9608300618,Filtras salono MP4 AKCIJA,1,vnt.,1.00 vnt.,Kauno realizacija,56.48
959818,11/5/2018,AKU-1824267,A9068110007,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,3
959911,11/5/2018,AKU-1824255,A9605031405,Grotel?s,1,vnt.,1.00 vnt.,Kauno realizacija,45.71
959978,11/6/2018,AKU-1824635,A9060170488,?vor? ,1,vnt.,1.00 vnt.,Siauliu servisas,19.61
959979,11/6/2018,AKU-1824635,10124900000,Purkštuko ?vor? OE GERMANY,1,vnt.,1.00 vnt.,Siauliu servisas,7.64
960022,11/6/2018,AKU-1824407,A2516903362,Juosta,1,vnt.,1.00 vnt.,Vilniaus realizacija,15
960034,11/8/2018,AKU-1824716,A9604703401,Kuro bakas 820L,1,vnt.,1.00 vnt.,Klaipedos realizacija,1912.05
960087,11/5/2018,AKU-1824329,A0049906300,Varžtas MP4,40,vnt.,40.00 vnt.,Vilniaus realizacija,37.75
960123,11/7/2018,AKU-1824489,A4600300620,Švaistiklis OM457 (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,100
960149,11/9/2018,AKU-1824727,A94066602317390,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,67.66
960153,11/5/2018,AKU-1824288,A000420034464,Stabdži? cilindro RMK,1,vnt.,1.00 vnt.,Vilniaus realizacija,38.96
960188,11/7/2018,AKU-1824602,40897,Dur? atidarymo lynas  FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,10.05
960189,11/6/2018,AKU-1824635,REST402468,Galvut?s šlifavimas,2,vnt.,2.00 vnt.,Siauliu servisas,26
960194,11/9/2018,AKU-1824776,825,Varinis žiedas 16x22x1.5 BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.43
960230,11/8/2018,AKU-1824611,9004218A,Degiklis su kait. strypu ir tarpin?mis D 3500/5000 ST 24V ,1,vnt.,1.00 vnt.,Vilniaus servisas,219.18
960234,11/5/2018,AKU-1824231,A4702000970,+?temp?jas gen. diržo MP4 AKCIJA,1,vnt.,1.00 vnt.,Vilniaus realizacija,249.98
960246,11/8/2018,AKU-1824694,A6010901552,Kuro filtras,36,vnt.,36.00 vnt.,Konkursu projektai,432.3
960253,11/8/2018,AKU-1824633,236.100327,Dangtelio tarpin?,2,vnt.,2.00 vnt.,Klaipedos servisas,5.63
960255,11/8/2018,AKU-1824633,238.1203012,Rankov? Kraz,1,vnt.,1.00 vnt.,Klaipedos servisas,28.1
960256,11/8/2018,AKU-1824633,09.3208.00,Sankabos stiprintuvas,1,vnt.,1.00 vnt.,Klaipedos servisas,123.55
960280,11/5/2018,AKU-1824359,L64215,Lemput? H7 24V 70W OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,5.98
960281,11/5/2018,AKU-1824329,A0009984140,Dur? apa?ios atrama,3,vnt.,3.00 vnt.,Vilniaus realizacija,1.33
960296,11/5/2018,AKU-1824234,462060,?vori? kompl. FEBI,1,vnt.,1.00 vnt.,Kauno servisas,22.5
960297,11/5/2018,AKU-1824329,A9615000017,Tinklelis nuo vabzdži? prieš radiatori?,1,vnt.,1.00 vnt.,Vilniaus realizacija,166.91
960299,11/6/2018,AKU-1824635,A4570110259,Tarpiklis met. 0.15mm,6,vnt.,6.00 vnt.,Siauliu servisas,25.37
960300,11/6/2018,AKU-1824635,A4579970745,Žiedas,6,vnt.,6.00 vnt.,Siauliu servisas,55.94
960323,11/5/2018,AKU-1824329,A9605051889,Apdengimas,1,vnt.,1.00 vnt.,Vilniaus realizacija,23.31
960334,11/5/2018,AKU-1824359,A0005447611,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,18.59
960335,11/5/2018,AKU-1824359,L5637,Lemput? 10W 24V OSRAM,2,vnt.,2.00 vnt.,Kauno servisas,1.22
960338,11/5/2018,AKU-1824248,OX 168D ECO ,#NAME?,1,vnt.,1.00 vnt.,Klaipedos realizacija,11.11
960372,11/5/2018,AKU-1824296,0 281 006 479,Turbinos sl?gio ir temperat?ros daviklis BOSCH,1,vnt.,1.00 vnt.,Vilniaus servisas,17.36
960421,11/10/2018,AKU-1824832,46388,Išmetimo kolektoriaus smeig? OM611/612/646/651 FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,3.17
960425,11/8/2018,AKU-1824699,A6111800009,Alyvos filtras AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,11.57
960430,11/6/2018,AKU-1824366,LA 43 ,Salono filtras spec. tech. MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,15.9
960519,11/5/2018,AKU-1824228,218848,Stabdži? dali? valiklis 500ml BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,4.17
960520,11/5/2018,AKU-1824228,147707,Vario tepalas. aeroz. 400ml. BERNER,0.5,vnt.,0.50 vnt.,Klaipedos servisas,4.38
960566,11/8/2018,AKU-1824624,TEGL5FUCHS,Alyva 80W90 GL-5 FUCHS TITAN SUPERGEAR,2,l.,2.00 l.,Klaipedos servisas,5.54
960575,11/8/2018,AKU-1824672,A0006951114,Laikiklis,20,vnt.,20.00 vnt.,Kauno realizacija,30.24
960583,11/5/2018,AKU-1824247,A0189971948,Žiedas,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.47
960584,11/5/2018,AKU-1824247,A6121410180,Tarpin? ?siurbimo,1,vnt.,1.00 vnt.,Vilniaus realizacija,9.95
960585,11/5/2018,AKU-1824247,A6470160121,Tarpin? dangtelio,1,vnt.,1.00 vnt.,Vilniaus realizacija,18.85
960622,11/6/2018,AKU-1824411,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1,vnt.,1.00 vnt.,Kauno servisas,8.8
960662,11/5/2018,AKU-1824329,A9608812103,Posparnis d.p. viršutinis,1,vnt.,1.00 vnt.,Vilniaus realizacija,50.61
960706,11/7/2018,AKU-1824598,E175H D129,Alyvos filtras HENGST,1,vnt.,1.00 vnt.,Klaipedos realizacija,8.44
960707,11/7/2018,AKU-1824598,E500KP02D36,Filtras kuro Actros HENGST ,1,vnt.,1.00 vnt.,Klaipedos realizacija,8.17
960709,11/7/2018,AKU-1824598,H701WK,Kuro filtras HENGST ,1,vnt.,1.00 vnt.,Klaipedos realizacija,22.54
960715,11/8/2018,AKU-1824705,111.204,Spyruokl? sinchronizatoriaus CEI,2,vnt.,2.00 vnt.,Kauno servisas,5.76
960767,11/10/2018,AKU-1824817,8MA 376 705-091,Išsipl?timo bakelis BEHR,1,vnt.,1.00 vnt.,Klaipedos realizacija,69.73
960795,11/7/2018,AKU-1824921,ZL03-50-011H,Veidrodžio stiklas Actros TD,1,vnt.,1.00 vnt.,Kauno servisas,8.34
960822,11/9/2018,AKU-1824779,A94388427227C72,Šoninis v?jo nukreipejas (vidin? dalis),1,vnt.,1.00 vnt.,Kauno realizacija,83.84
960824,11/9/2018,AKU-1824779,A9438843022,V?jo nukreip?jas,1,vnt.,1.00 vnt.,Kauno realizacija,89.43
960832,11/6/2018,AKU-1824462,A1178850065 ,Laikiklis bamperio viršutinis,1,vnt.,1.00 vnt.,Kauno realizacija,38.8
960834,11/9/2018,AKU-1824780,A96166670017277,Laipto korpusas d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,177.72
960835,11/6/2018,AKU-1824462,A1178850537,Sustiprinimas,1,vnt.,1.00 vnt.,Kauno realizacija,42.87
960838,11/6/2018,AKU-1824462,A1178850637,Sustiprinimas,1,vnt.,1.00 vnt.,Kauno realizacija,16.33
960845,11/9/2018,AKU-1824780,A9607511130,Apdengimas d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,86.86
960846,11/9/2018,AKU-1824780,A96082601597G99,R?melis d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,41.75
960901,11/5/2018,AKU-1824231,A4722021119,#NAME?,3,vnt.,3.00 vnt.,Vilniaus realizacija,144.62
960910,11/8/2018,AKU-1824714,A0004203848,#NAME?,1,vnt.,1.00 vnt.,Klaipedos realizacija,37.26
960914,11/6/2018,AKU-1824466,A0065451114,+Daviklis sl?gio 6.5 bar rankinio ,1,vnt.,1.00 vnt.,Klaipedos servisas,26.46
960931,11/8/2018,AKU-1824671,A0006951114,Laikiklis,10,vnt.,10.00 vnt.,Kauno realizacija,15.12
960943,11/7/2018,AKU-1824498,A0089886878,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,1.18
960948,11/8/2018,AKU-1824705,A0209977848,Riebokšlis 0289972248 3x139.5,1,vnt.,1.00 vnt.,Kauno servisas,3.62
960962,11/7/2018,AKU-1824585,A9604770003,Kuro separatoriaus filtras MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,58
960980,11/7/2018,DKS-0008061,TE5W30MOBIL3000,Sintetin? alyva varik. Super 3000XE 5W30 229.51 MOBIL,2.6,l.,2.60 l.,Kauno realizacija,7.62
960985,11/5/2018,AKU-1824338,A9608804239,Kronšteinas K.P. (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,7.36
961015,11/5/2018,AKU-1824264,A0044204383,Stabdži? suportas,1,vnt.,1.00 vnt.,Konkursu projektai,1343.86
961016,11/5/2018,AKU-1824264,A0044204883,Stabdži? suportas ,1,vnt.,1.00 vnt.,Konkursu projektai,1343.86
961017,11/7/2018,AKU-1824511,A0031315001,Oro kompresorius,1,vnt.,1.00 vnt.,Konkursu projektai,1194.21
961021,11/5/2018,AKU-1824276,A2319059900,Jungikli? modulis,1,vnt.,1.00 vnt.,Vilniaus realizacija,35.55
961037,11/6/2018,DKS-0008057,Q0001566V002000000,Purkštukas k.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,14.14
961071,11/6/2018,AKU-1824443,A3899970586,Kaištis,10,vnt.,10.00 vnt.,Kauno realizacija,13.23
961076,11/5/2018,AKU-1824275,A2212722326,Žiedas,10,vnt.,10.00 vnt.,Vilniaus realizacija,143.07
961080,11/5/2018,AKU-1824275,A2202720725,Vidinis žiedas,5,vnt.,5.00 vnt.,Vilniaus realizacija,71.53
961081,11/5/2018,AKU-1824329,A9603238700,Amortizatorius,1,vnt.,1.00 vnt.,Vilniaus realizacija,194.66
961083,11/5/2018,AKU-1824275,A1409974245,Tarpin?,10,vnt.,10.00 vnt.,Vilniaus realizacija,10.94
961088,11/5/2018,AKU-1824275,A9012710196,Vamzdelis,2,vnt.,2.00 vnt.,Vilniaus realizacija,70.37
961112,11/5/2018,AKU-1824329,A0295451926,Elektros jungtis,2,vnt.,2.00 vnt.,Vilniaus realizacija,7.17
961117,11/5/2018,AKU-1824329,A0005452939,Tarpiklis 0035452939,1,vnt.,1.00 vnt.,Vilniaus realizacija,0.89
961123,11/5/2018,AKU-1824329,A0275454126,Elektros jungtis M8 kont. (be kontakt?),2,vnt.,2.00 vnt.,Vilniaus realizacija,27.04
961124,11/5/2018,AKU-1824260,OR18x2,Guminis žiedas 18x2,1,vnt.,1.00 vnt.,Vilniaus servisas,0.32
961126,11/5/2018,AKU-1824260,122057,Guminis žiedas 10x2.5,1,vnt.,1.00 vnt.,Vilniaus servisas,0.15
961135,11/7/2018,AKU-1824602,16085,Vamzdelis plastikinis 9x12mm PE,0.2,m.,0.20 m.,Klaipedos servisas,0.24
961136,11/8/2018,AKU-1824672,A9608201910,Vairo mygtukai,1,vnt.,1.00 vnt.,Kauno realizacija,102.69
961138,11/5/2018,AKU-1824250,22-08-00-0003,Greita oro jungtis,1,vnt.,1.00 vnt.,Vilniaus servisas,6.85
961156,11/6/2018,AKU-1824398,A9603202017,Oro pagalv? priekinio tilto,1,vnt.,1.00 vnt.,Kauno realizacija,292.98
961159,11/6/2018,AKU-1824398,A9603206257,Oro pagalv? galinio tilto galin?,1,vnt.,1.00 vnt.,Kauno realizacija,218.98
961161,11/6/2018,AKU-1824398,A9603206057,Oro pagalv? galinio tilto priekin?,2,vnt.,2.00 vnt.,Kauno realizacija,460.38
961163,11/5/2018,AKU-1824329,A0555457928,Jungtis 8 kontakt?,1,vnt.,1.00 vnt.,Vilniaus realizacija,4.5
961164,11/5/2018,AKU-1824329,A0009824528,Kotaktas 1.6x0.6,6,vnt.,6.00 vnt.,Vilniaus realizacija,27.31
961166,11/5/2018,AKU-1824329,A0029976086,Sandariklis 0.5-1.0mm,2,vnt.,2.00 vnt.,Vilniaus realizacija,0.86
961169,11/8/2018,AKU-1824633,213005,937 dirželis,1,vnt.,1.00 vnt.,Klaipedos servisas,3.93
961171,11/8/2018,AKU-1824624,5038607040,Diafragma,5,vnt.,5.00 vnt.,Klaipedos servisas,8.16
961173,11/6/2018,AKU-1824380,A0209973282,Šlanga,1,vnt.,1.00 vnt.,Kauno realizacija,30.97
961180,11/5/2018,AKU-1824312,A21368002069G33,Kilim?liai guminiai galiniai,1,vnt.,1.00 vnt.,Kauno realizacija,20.58
961191,11/6/2018,AKU-1824380,A2057800240,Apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,13.42
961199,11/6/2018,AKU-1824453,A0015450108,Kontaktai,1,vnt.,1.00 vnt.,Siauliu realizacija,32.51
961202,11/5/2018,AKU-1824329,A0025456883 ,Elektros jungties dangtelis,2,vnt.,2.00 vnt.,Vilniaus realizacija,18.55
961213,11/5/2018,AKU-1824335,A5410530101,?siurbimo vožtuvas,12,vnt.,12.00 vnt.,Siauliu realizacija,592.07
961214,11/7/2018,AKU-1824489,4391,Veržl? M12 BERNER,5,vnt.,5.00 vnt.,Kauno servisas,1.3
961215,11/5/2018,AKU-1824335,A4570500527,Išmetimo vožtuvas,1,vnt.,1.00 vnt.,Siauliu realizacija,65.07
961219,11/5/2018,AKU-1824338,A9608831701,Laiptelis pr. k.p. MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,92.12
961223,11/5/2018,AKU-1824338,A9608831801,Laiptelis bamperyje d.p. MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,92.12
961224,11/5/2018,AKU-1824338,A9608801065,Laikiklis pr. laiptelio k.p. MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,70.06
961228,11/8/2018,AKU-1824622,OC246,Variklio alyvos filtras MAHLE ,1,vnt.,1.00 vnt.,Klaipedos servisas,18.45
961229,11/8/2018,AKU-1824622,5010269584,Oro filtras RVI,1,vnt.,1.00 vnt.,Klaipedos servisas,42.52
961230,11/8/2018,AKU-1824622,P780621,Oro filtras DONALDSON,1,vnt.,1.00 vnt.,Klaipedos servisas,49.04
961233,11/11/2018,AKU-1824870,TEATF4134,Transmisin? alyva FUCHS TITAN ATF 4134 236.14,1,l.,1.00 l.,Klaipedos servisas,5.99
961234,11/7/2018,AKU-1824538,A0019876340,Laikiklis,2,vnt.,2.00 vnt.,Siauliu realizacija,19.76
961235,11/5/2018,AKU-1824338,A9608170116,MB žvaigžd?,1,vnt.,1.00 vnt.,Siauliu realizacija,28.86
961238,11/5/2018,AKU-1824338,A9607510725,Grotel?s,1,vnt.,1.00 vnt.,Siauliu realizacija,27.36
961241,11/5/2018,AKU-1824338,A9608307517,Vamzdelis kondicionieriaus,1,vnt.,1.00 vnt.,Siauliu realizacija,74.8
961243,11/5/2018,AKU-1824338,A9605052255,Difuzorius MP4,1,vnt.,1.00 vnt.,Siauliu realizacija,95.29
961250,11/5/2018,AKU-1824338,A9608324993,Žarna,1,vnt.,1.00 vnt.,Siauliu realizacija,10.72
961251,11/7/2018,AKU-1824538,A9615207423,Garso izoliacija,1,vnt.,1.00 vnt.,Siauliu realizacija,71.44
961252,11/7/2018,AKU-1824538,A9615207523,Garso ?zoliacija,1,vnt.,1.00 vnt.,Siauliu realizacija,71.44
961254,11/5/2018,AKU-1824329,A0039977649,Sandariklis kontakto,14,vnt.,14.00 vnt.,Vilniaus realizacija,7.04
961261,11/5/2018,AKU-1824338,A9603172512,Gumin? ?vor?,2,vnt.,2.00 vnt.,Siauliu realizacija,13.35
961263,11/7/2018,AKU-1824538,A4710987839,Laikiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,6.5
961266,11/5/2018,AKU-1824338,A9608854145,Laikiklis d.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,17.92
961268,11/7/2018,AKU-1824538,A9605204132,Laikiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,107.93
961272,11/5/2018,AKU-1824338,A9604707381,Kuro filtro laikiklis,1,vnt.,1.00 vnt.,Siauliu realizacija,82.91
961273,11/5/2018,AKU-1824338,A96068441219F81,Kabinos laipto apdaila k.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,19.46
961279,11/7/2018,AKU-1824561,REST001,Rato nu?mimas/pastatymas,0.4,val.,0.40 val.,Vilniaus servisas,12
961289,11/7/2018,AKU-1824598,N000000005730,Varžtas,1,vnt.,1.00 vnt.,Klaipedos realizacija,3.35
961291,11/8/2018,AKU-1824622,4329012452,Oro sausintuvo filtras WABCO,1,vnt.,1.00 vnt.,Klaipedos servisas,31.77
961298,11/8/2018,AKU-1824659,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1,vnt.,1.00 vnt.,Vilniaus servisas,7.5
961299,11/8/2018,AKU-1824659,19330,Stabdži? disko varžtas FEBI,13,vnt.,13.00 vnt.,Vilniaus servisas,18.8
961302,11/6/2018,AKU-1824400,22752,Sankabos šakut? FEBI,1,vnt.,1.00 vnt.,Vilniaus servisas,47.79
961304,11/8/2018,AKU-1824667,32818,#NAME?,1,vnt.,1.00 vnt.,Vilniaus servisas,85.57
961337,11/7/2018,AKU-1824504,332003T,Dantratis 15/36 1318,1,vnt.,1.00 vnt.,Siauliu realizacija,7.92
961370,11/7/2018,AKU-1824489,70-31414-20,Hermetikas 200ml VICTOR REINZ,1,vnt.,1.00 vnt.,Kauno servisas,18.24
961371,11/7/2018,AKU-1824489,80697,Sandariklis purškiamas 225g PERMATEX,1,vnt.,1.00 vnt.,Kauno servisas,7.9
961376,11/5/2018,AKU-1824329,A0185453026,Kontaktas 0.5-1.0 mm2 MCP1.5 1.6x0.6mm ,3,vnt.,3.00 vnt.,Vilniaus realizacija,3.58
961384,11/7/2018,AKU-1824561,REST002,Padangos defektavimas,0.2,val.,0.20 val.,Vilniaus servisas,6
961386,11/7/2018,AKU-1824561,REST003,Padangos išmontavimas/sumontavimas,0.4,val.,0.40 val.,Vilniaus servisas,12
961387,11/5/2018,AKU-1824247,A6110530120,Spyruokl?,1,vnt.,1.00 vnt.,Vilniaus realizacija,3.22
961388,11/5/2018,AKU-1824247,A6110530220,Spyruokl? vožtuvo išmetimo,1,vnt.,1.00 vnt.,Vilniaus realizacija,3.26
961389,11/7/2018,AKU-1824489,462.203,Cilindr? galvut?s tarpin? ELRING,6,vnt.,6.00 vnt.,Kauno servisas,434.09
961390,11/7/2018,AKU-1824561,REST004,Ventilio keitimas,0.4,val.,0.40 val.,Vilniaus servisas,12
961391,11/7/2018,AKU-1824489,00135N0,St?moklio žied? komplektas MAHLE,5,vnt.,5.00 vnt.,Kauno servisas,209.1
961393,11/7/2018,AKU-1824489,15-34970-01,Tarpiklis met. 0.15mm kompl. VICTOR REINZ,1,vnt.,1.00 vnt.,Kauno servisas,21.56
961399,11/8/2018,AKU-1824652,A0018206945,Valytuv? šluoteli? kompl. 700mm,1,vnt.,1.00 vnt.,Kauno realizacija,29.2
961401,11/9/2018,AKU-1824780,A9608831701,Laiptelis pr. k.p. MP4,1,vnt.,1.00 vnt.,Kauno realizacija,92.12
961527,11/5/2018,AKU-1824338,A9608851051,*Lankstas d.p. bamperio laiptelio vidinis,2,vnt.,2.00 vnt.,Siauliu realizacija,23.13
961530,11/8/2018,AKU-1824658,A0006951114,Laikiklis,10,vnt.,10.00 vnt.,Vilniaus realizacija,14.31
961541,11/9/2018,AKU-1824719,A9060170860,?vor? po kuro purkštuku ,6,vnt.,6.00 vnt.,Vilniaus servisas,33.27
961542,11/7/2018,AKU-1824550,A9605002316,Radiatoriaus viršutin?s žaliuz?s,1,vnt.,1.00 vnt.,Vilniaus realizacija,40.24
961544,11/8/2018,AKU-1824643,A9608851051,*Lankstas d.p. bamperio laiptelio vidinis,2,vnt.,2.00 vnt.,Vilniaus realizacija,21.81
961545,11/9/2018,AKU-1824724,A9608851151,*Lankstas d.p. bamperio laiptelio išorinis,2,vnt.,2.00 vnt.,Vilniaus realizacija,21.81
961546,11/9/2018,AKU-1824724,A96088568747G99,Apdengimas k.p. ,1,vnt.,1.00 vnt.,Vilniaus realizacija,76.08
961553,11/10/2018,AKU-1824803,A9608690072,Dangtelis lang? apiplovimo bakelio MP4,1,vnt.,1.00 vnt.,Klaipedos realizacija,1.02
961556,11/8/2018,AKU-1824705,A0002670197,Pavar? d?ž?s cilindro riebokšlis,2,vnt.,2.00 vnt.,Kauno servisas,55.89
961557,11/6/2018,AKU-1824443,A0005452939,Tarpiklis 0035452939,1,vnt.,1.00 vnt.,Kauno realizacija,0.89
961576,11/9/2018,AKU-1824744,A2194920080,Tarpiklis,1,vnt.,1.00 vnt.,Kauno realizacija,6.59
961578,11/8/2018,AKU-1824614,A3872670650,?vor? pavar? d?ž?s,1,vnt.,1.00 vnt.,Kauno servisas,10.44
961593,11/9/2018,AKU-1824748,A96088569747G99,Bamperio uždengimas d.p. MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,76.08
961611,11/7/2018,AKU-1824561,REST005,Pirmo tilto blokiruot?s el. inst. patikrinimas/remontas,2.1,val.,2.10 val.,Vilniaus servisas,63
961614,11/7/2018,AKU-1824561,REST007,Tepalo užpilimas ? bortin?,0.4,val.,0.40 val.,Vilniaus servisas,12
961615,11/7/2018,AKU-1824561,REST008,Tepalo papyldimas ? tilt?,0.4,val.,0.40 val.,Vilniaus servisas,12
961617,11/7/2018,AKU-1824561,REST009,Rat? geometrijos patikrinimas ir reguliavimas,2.5,val.,2.50 val.,Vilniaus servisas,75
961621,11/7/2018,AKU-1824561,DET001,S?varža laidams,10,vnt.,10.00 vnt.,Vilniaus servisas,0.53
961624,11/7/2018,AKU-1824561,DET002,Izoliacija juoda,1,vnt.,1.00 vnt.,Vilniaus servisas,0.81
